date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:56:44	18754/18754	---MCZ	200	added ('OK')	application/javascript	etag:W/%22599db826-4942%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/to-markdown/to-markdown.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/to-markdown/to-markdown.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/editor-markdown.html)
11:56:44	2767/2767	---MCZ	200	added ('OK')	text/css	etag:W/%225994e59e-acf%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.css	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/editors.html)
11:56:46	398/398	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ad87e48-18e%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/editor.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/editor.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/editors.html)
11:56:48	48202/48202	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ad87e4b-bc4a%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/validation.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/validation.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/form-validation.html)
11:56:48	362292/362292	---MCZ	200	added ('OK')	application/javascript	etag:W/%2259bc5324-58734%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/ace-builds-master/src-min-noconflict/ace.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/ace-builds-master/src-min-noconflict/ace.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/code-editor.html)
11:56:50	23261/23261	---MCZ	200	added ('OK')	application/javascript	etag:W/%2259bc409c-5add%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/jquery-validation-1.17.0/dist/jquery.validate.min.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/jquery-validation-1.17.0/dist/jquery.validate.min.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/form-wizard.html)
11:56:51	53338/53338	---MCZ	200	added ('OK')	application/javascript	etag:W/%2258dbeab0-d05a%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/jquery-steps-master/build/jquery.steps.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/jquery-steps-master/build/jquery.steps.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/form-wizard.html)
11:56:51	2119/2119	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ad87e4a-847%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/steps.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/steps.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/form-wizard.html)
11:56:53	26368/26368	---MCZ	200	added ('OK')	application/javascript	etag:W/%2259b420b0-6700%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/formatter/formatter.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/formatter/formatter.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/mask.html)
11:56:54	26527/26527	---MCZ	200	added ('OK')	application/javascript	etag:W/%2259b420b0-679f%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/formatter/jquery.formatter.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/formatter/jquery.formatter.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/mask.html)
11:56:54	1512/1512	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ad87e48-5e8%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/formatter.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/formatter.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/mask.html)
11:56:55	22020/22020	---MCZ	200	added ('OK')	text/css	etag:W/%2259cbf77a-5604%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/x-editable/dist/bootstrap3-editable/css/bootstrap-editable.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/x-editable/dist/bootstrap3-editable/css/bootstrap-editable.css	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/xeditable.html)
11:57:00	123457/123457	---MCZ	200	added ('OK')	application/javascript	etag:W/%2259ca8d90-1e241%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/moment/src/moment2.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/moment/src/moment2.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/xeditable.html)
11:57:01	3133/3133	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ad87e4c-c3d%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/xeditable.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/xeditable.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/xeditable.html)
11:57:02	236/236	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2005%20Apr%202019%2011:52:01%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tables/index.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tables/index.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tables/simple.html)
11:57:04	16520/16520	---MCZ	200	added ('OK')	application/javascript	etag:W/%225980b6be-4088%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/DataTables-1.10.15/extensions/Buttons/js/dataTables.buttons.min.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/DataTables-1.10.15/extensions/Buttons/js/dataTables.buttons.min.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tables/data.html)
11:57:04	581762/581762	---MCZ	200	added ('OK')	application/javascript	etag:W/%22599b705c-8e082%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/editors.html)
11:57:04	238098/238098	---MCZ	200	added ('OK')	application/javascript	etag:W/%2259ca8a74-3a212%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/x-editable/dist/bootstrap3-editable/js/bootstrap-editable.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/x-editable/dist/bootstrap3-editable/js/bootstrap-editable.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/xeditable.html)
11:57:05	25454/25454	---MCZ	200	added ('OK')	application/javascript	etag:W/%225980b6be-636e%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/DataTables-1.10.15/extensions/Buttons/js/buttons.flash.min.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/DataTables-1.10.15/extensions/Buttons/js/buttons.flash.min.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tables/data.html)
11:57:10	101939/101939	---MCZ	200	added ('OK')	application/javascript	etag:W/%225980c254-18e33%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/DataTables-1.10.15/ex-js/jszip.min.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/DataTables-1.10.15/ex-js/jszip.min.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tables/data.html)
11:57:12	23418/23418	---MCZ	200	added ('OK')	application/javascript	etag:W/%225980b6be-5b7a%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/DataTables-1.10.15/extensions/Buttons/js/buttons.html5.min.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/DataTables-1.10.15/extensions/Buttons/js/buttons.html5.min.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tables/data.html)
11:57:14	1950/1950	---MCZ	200	added ('OK')	application/javascript	etag:W/%225980b6be-79e%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/DataTables-1.10.15/extensions/Buttons/js/buttons.print.min.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/DataTables-1.10.15/extensions/Buttons/js/buttons.print.min.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tables/data.html)
11:57:14	688777/688777	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ac276d6-a8289%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/ckeditor/ckeditor.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/ckeditor/ckeditor.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/forms/editors.html)
11:57:15	3752/3752	---MCZ	200	added ('OK')	application/javascript	etag:W/%2254af7672-ea8%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/tiny-editable/mindmup-editabletable.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/tiny-editable/mindmup-editabletable.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tables/editable-tables.html)
11:57:15	1276/1276	---MCZ	200	added ('OK')	application/javascript	etag:W/%2258bbac08-4fc%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/tiny-editable/numeric-input-example.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/tiny-editable/numeric-input-example.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tables/editable-tables.html)
11:57:16	11052/11052	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2012:04:49%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/welcome.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/welcome.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:57:16	11959/11959	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2012:04:50%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/verify-email.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/verify-email.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:57:32	104660/104660	---M--	200	added ('OK')	image/png	etag:%225adf1f32-198d4%22	http://crypto-admin-templates.multipurposethemes.com/images/preview/email-welcome.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/preview/email-welcome.png	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:57:32	101249/101249	---M--	200	added ('OK')	image/png	etag:%225adf1f33-18b81%22	http://crypto-admin-templates.multipurposethemes.com/images/preview/email-verify-email.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/preview/email-verify-email.png	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:57:33	11196/11196	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2012:04:50%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/change-pass.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/change-pass.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:57:34	13438/13438	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2012:04:49%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/update.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/update.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:57:51	114940/114940	---M--	200	added ('OK')	image/png	etag:%225adf1f34-1c0fc%22	http://crypto-admin-templates.multipurposethemes.com/images/preview/email-change-pass.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/preview/email-change-pass.png	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:57:52	12249/12249	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2012:04:48%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/expired-card.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/expired-card.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:57:56	140002/140002	---M--	200	added ('OK')	image/png	etag:%225adf1f34-222e2%22	http://crypto-admin-templates.multipurposethemes.com/images/preview/email-update.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/preview/email-update.png	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:57:57	12273/12273	---MCZ	200	added ('OK')	text/html	date:Tue,%2024%20Apr%202018%2012:04:49%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/closed-account.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/closed-account.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:58:10	109570/109570	---M--	200	added ('OK')	image/png	etag:%225adf1f32-1ac02%22	http://crypto-admin-templates.multipurposethemes.com/images/preview/email-expired-card.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/preview/email-expired-card.png	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/index.html)
11:58:11	236/236	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2005%20Apr%202019%2011:53:10%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/map/index.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/map/index.197.delayed	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/map/map-google.html)
